"Pathway","Adjusted_Pvalue","Genes"
"protein serine/threonine kinase activity",1,"ADCK2/ADCK5/AKT1/AKT2/AKT3/AMHR2/ARAF/ATP23/AURKC/BCKDK/BCR/BMPR1B/BRD3/BRSK1/CAMK1G/CAMK2B/CAMKK1/CCND3/CDC42BPG/CDC7/CDK10/CDK11B/CDK15/CDK16/CDK18/CDK2/CDK20/CDK4/CDK5/CDK9/CDKL3/CLK2/CLK3/CSNK1D/CSNK1E/CSNK1G2/CSNK1G3/DAPK3/DCLK1/DMPK/DYRK1B/DYRK4/EIF2AK1/ENG/FASTK/GAK/GRK2/GRK5/GRK6/GRK7/GSK3A/HIPK4/HTATIP2/HUNK/IKBKB/IKBKE/IRAK1/LIMK1/LMTK3/LTBP4/MAP2K1/MAP2K2/MAP2K3/MAP2K7/MAP3K10/MAP3K11/MAP3K14/MAP3K15/MAP3K19/MAP3K3/MAP3K6/MAP4K1/MAP4K2/MAPK10/MAPK11/MAPK7/MAPKAPK2/MAPKAPK3/MARK1/MARK2/MARK4/MINK1/MKNK2/MYLK3/NEK1/NEK5/NEK8/NRBP1/NRBP2/NRK/PAK4/PAK6/PASK/PHKG2/PIK3CG/PIM1/PIM2/PIM3/PKM/PKN1/PKN3/PRKAA2/PRKACA/PRKAG3/PRKCZ/PRKD2/PRKDC/PRKG1/PRKX/PSKH1/PTK2B/RIOK1/RIPK2/RPS6KA1/RPS6KA4/RPS6KA5/RPS6KB2/SBK1/SBK3/SIK1/SRPK1/SRPK3/STK10/STK11/STK16/STK19/STK25/STK32A/STK32C/STK35/STK36/STK40/TAF1L/TAOK2/TESK1/TNK2/TNNI3K/TSSK6/TTN/ULK1/ULK3/ULK4/WNK2/WNK3"
"cytoskeletal motor activity",1,"DNAH11/DNAH14/DNAH3/DNAH5/DNAH7/DNAI1/DNAI2/DNAL4/DYNC1H1/DYNC2H1/DYNLRB1/KIF19/KIF1C/KIF21B/KIF22/KIF24/KIF25/KIF27/KIF3C/KIF4B/KIF7/KIFC2/KIFC3/MYH10/MYH11/MYH2/MYL6/MYL6B/MYO1C/MYO1F/MYO1G/MYO1H/MYO5B/MYO9A/PIN1/TNNT2"
"structural constituent of cytoskeleton",1,"ACTA1/ACTBL2/ACTG1/ACTL7A/AGRN/ANK3/ARPC2/ARPC4/BFSP1/CROCC/CYLC1/CYLC2/EPB41L4B/EPB42/HLA-DRB1/KRT9/LMNA/LMNB2/MSN/POTEF/PPL/SORBS3/SPTBN1/TUBA1A/TUBA1B/TUBA1C/TUBA3E/TUBA4A/TUBB/TUBB2A/TUBB2B/TUBB4B/TUBG1/TUBG2/VILL/YEATS4"
"protein kinase activator activity",1,"ADIPOQ/ALK/BMP2/CALM3/CCL5/CCND1/CCND3/CDK5R1/CDKN1A/CKS1B/DAXX/DAZAP2/DBF4B/DGKQ/ERBB3/GCN1/GHRL/GPRC5A/GREM1/GRM5/MAP2K1/MAP2K2/MAPK8IP2/MARK2/MLST8/MOB2/NRG3/PARP16/PARP6/PIM1/RGCC/RHEB/RPLP1/SAMD15/SAV1/SLC27A1/SPDYA/STK11/STRADA/TAB1/TAOK2/TGFB1/TOM1L1"
"oxygen binding",1,"ADGB/CYP17A1/CYP2C19/CYP2F1/CYP3A5/CYP3A7/CYP8B1/HBA2/HBQ1/NGB"
"hormone receptor binding",1,"ADCYAP1/CCK/CRH/GNAO1/GNAS/GRIA1/NPPC/PSMC5/TYK2/UCN"
"sterol binding",1,"ANXA6/CD81/EPHX1/GAS1/GRAMD1A/NFE2L1/NPC2/NR1H3/OSBPL5/OSBPL7/PROM1/SCAP/SCP2/SIDT1/SOAT2/STAR/STARD3/STARD3NL/TSPO/VDAC1/VDAC2"
"mRNA regulatory element binding translation repressor activity",1,"CELF4/PAIP2/PURA/RARA/ZNF540"
"ligand-gated sodium channel activity",1,"ASIC3/ASIC5/GRIK1/GRIK2/SCNN1D"
"lipoprotein particle receptor activity",1,"CXCL16/LRP10/LRP1B/LRP2/OLR1"
"neuropeptide hormone activity",1,"ADCYAP1/CARTPT/CCK/CORT/CRH/NMB/NPFF/NTS/UCN"
"modified amino acid transmembrane transporter activity",1,"ABCC4/CTNS/SLC1A4/SLC22A1/SLC25A39/SLC3A1/SLC5A6/SLC6A14/SLC7A11"
"amide binding",1,"ACADL/ACADVL/ACBD4/ACBD6/ACOT7/AGER/APBA2/APBA3/APBB1/APBB3/APOE/ATP1A3/C1QA/C2CD2L/CACNA1B/CCKAR/CD74/CLSTN1/CLU/CPTP/CST3/DBI/DLGAP3/FASN/FBXO2/FKBP10/FKBP2/FKBP3/FKBP4/GALR1/GCDH/GCGR/GHR/GIPR/GLP2R/GLTP/GLTPD2/GRIA1/GRIA2/GRIA4/GRIN2A/GRIN2B/GSS/HADHA/HCRTR1/ITGB2/ITM2C/LHCGR/LRPAP1/MAPK8IP2/MARCO/MMACHC/NAA80/NFATC1/NGFR/NLGN1/NPR1/PFDN1/PFDN2/PFDN6/PGRMC1/PHB2/PLTP/PNPLA3/PPIA/PPIB/PPIC/PRNP/PSAP/PTGES2/PTH1R/RAMP1/RXFP2/SCP2/SOAT2/SRD5A1/UROS/VDAC1/VDAC2/VIPR2"
"RNA polymerase II general transcription initiation factor activity",1,"BRF2/CCNH/DRAP1/GTF2A2/GTF2E2/GTF2F1/PAAF1/PRRX1/SNAPC2/SNAPC4/TAF10/TAF11L2/TAF1L/TAF6/TAF6L"
"nuclear thyroid hormone receptor binding",1,"ARID5A/MED16/MED17/MED24/MED30/NCOR1/PRMT2/TRIP6"
"protein tyrosine kinase binding",1,"ANGPT1/ANGPT2/CD247/CSK/CTNND1/DAZAP2/DOK2/DUSP22/ELMO2/FIZ1/FRS3/GAS6/GDNF/GRB2/GRM5/HYAL2/KHDRBS1/MST1/MYOC/NCK2/NOX4/NRG3/NRTN/PCNA/PHYHIP/PITPNM1/PLCG1/PRR7/PTPN1/PTPN14/RACK1/SH2B1/SH2B2/SH2B3/SHC1/SHC2/SHC3/SQSTM1/TOB1/TRADD"
"growth factor receptor binding",1,"AGR2/ECM1/ERBB4/FAM83B/FER/FGF1/FGF10/FGF23/FGF5/FGF6/FLRT2/FLRT3/FRS3/FYN/GATA3/GDNF/GRAP/GRB2/GREM1/IL11/IL12A/IL12B/IL12RB1/IL1A/IL23R/IL36B/IL36RN/IL6/KLB/NHERF1/NRTN/NRXN1/PDCL3/PDGFRB/PYCARD/RNF126/SHC1/SNX2/TIMM50/TNK2/TOLLIP/TRIP6/VAV2/VEGFB"
"icosanoid receptor activity",1,"LTB4R/PTGER2/PTGER4/PTGIR"
"omega peptidase activity",1,"APEH/GGT7/GGTLC1/TRHDE"
"FMN binding",1,"NDOR1/NDUFV1/NOS1/POR"
"heparan sulfate sulfotransferase activity",1,"HS3ST2/HS6ST1/HS6ST3/NDST3"
"CARD domain binding",1,"CARD11/CARD19/NOD1/RIPK2"
"delayed rectifier potassium channel activity",1,"KCNA1/KCNA4/KCNA7/KCNB1/KCNC2/KCNH5/KCNQ1"
"structural constituent of nuclear pore",1,"NPAP1/NUP62/NUP62CL/NUP85/NUP93/NUTF2/POM121B"
"endopeptidase inhibitor activity",1,"A2M/AHSG/ANXA2/BIN1/BIRC6/BIRC7/BST2/C4A/C4B/CST3/CST7/CST9/CSTB/CSTL1/FURIN/GAPDH/HRG/ITIH5/MANSC4/NGF/OPRPN/PEBP1/PRNP/PSMF1/PTTG1/PZP/RARRES1/RECK/RENBP/SERPINA10/SERPINA12/SERPINA9/SERPINB12/SERPINB13/SERPINB6/SERPINB7/SERPIND1/SERPINE3/SERPINF2/SERPINH1/SERPINI1/SMR3B/SPINK4/SPINK5/SPINK7/SPINT1/SPINT2/SPOCK2/TFPI/TIMP1/WFDC1/WFDC10A/WFDC5/WFDC9"
"microfilament motor activity",1,"MYH10/MYH11/MYH2/MYL6/MYO1C/MYO1F/MYO1G/MYO1H/MYO5B/MYO9A/TNNT2"
"RNA exonuclease activity, producing 5'-phosphomonoesters",1,"ERI3/EXOSC3/EXOSC5/EXOSC7/HELZ2/ISG20/ISG20L2/PAN2/POLRMT/TOE1/USB1"
"neuropeptide receptor binding",1,"CRH/EDN2/EDN3/GNAO1/GNAS/MRAP/NMB/NTS/POMC/TAC1/UCN"
"transferase activity, transferring one-carbon groups",1,"ANTKMT/AS3MT/ASH1L/ASMTL/BHMT/BUD23/CARM1/CMTR1/COMT/COMTD1/CSKMT/DNMT1/DOT1L/EEF1AKMT2/EEF1AKMT4/EHMT2/FAM98B/FBL/FTSJ1/FTSJ3/GAMT/HEMK1/HENMT1/ICMT/KMT2B/KMT2C/KMT5A/KMT5C/LCMT1/MECOM/MEPCE/METTL15P1/METTL21A/METTL21C/METTL24/METTL25/METTL25B/METTL9/MGMT/MRM1/MRM3/NSD2/NSUN2/NSUN5/NTMT1/PCIF1/PCMT1/PEMT/PRDM15/PRDM4/PRDM8/PRMT1/PRMT2/PRMT6/PRMT7/SETD1A/SETD4/SHMT2/SIRT7/SMYD5/SUV39H1/TFB2M/TPMT/TRDMT1/TRMT1/TRMT112/TRMT2A/TRMT2B/TRMT61A/WDR5"
"chloride:monoatomic cation symporter activity",1,"SLC12A4/SLC12A5/SLC12A7/SLC12A9/SLC22A1/SLC6A2"
"sialic acid binding",1,"ADIPOQ/AGRN/SIGLEC11/SIGLEC8/ST8SIA2/ST8SIA3"
"telomerase RNA binding",1,"GAR1/NHP2/SMG5/SNRPB/SNRPD3/WRAP53"
"protein serine kinase activity",1,"AKT1/AKT2/AKT3/ARAF/AURKC/BCKDK/BCR/BRSK1/CAMK1G/CAMK2B/CAMKK1/CDC42BPG/CDC7/CDK10/CDK11B/CDK15/CDK16/CDK18/CDK2/CDK20/CDK4/CDK5/CDK9/CDKL3/CLK2/CLK3/CSNK1D/CSNK1E/CSNK1G2/CSNK1G3/DAPK3/DCLK1/DMPK/DYRK1B/DYRK4/EIF2AK1/FASTK/GAK/GSK3A/HIPK4/HUNK/IKBKB/IRAK1/LIMK1/LMTK3/MAP2K1/MAP2K2/MAP2K3/MAP2K7/MAP3K10/MAP3K11/MAP3K14/MAP3K15/MAP3K19/MAP3K3/MAP3K6/MAP4K1/MAP4K2/MAPK10/MAPK11/MAPK7/MAPKAPK2/MAPKAPK3/MARK1/MARK2/MARK4/MINK1/MKNK2/NEK1/NEK5/NEK8/NRK/PAK4/PAK6/PASK/PIK3CG/PIM1/PIM2/PIM3/PKN1/PKN3/PRKAA2/PRKACA/PRKCZ/PRKD2/PRKDC/PRKG1/PRKX/PSKH1/RIOK1/RIPK2/RPS6KA1/RPS6KA4/RPS6KA5/RPS6KB2/SBK1/SBK3/SIK1/SRPK1/SRPK3/STK10/STK11/STK16/STK25/STK32A/STK32C/STK35/STK36/STK40/TAOK2/TESK1/TNK2/TNNI3K/TSSK6/TTN/ULK1/ULK3/ULK4/WNK2/WNK3"
"monooxygenase activity",1,"AGMO/AKR1D1/CYP17A1/CYP26C1/CYP2C19/CYP2C9/CYP2D6/CYP2D7/CYP2F1/CYP2G1P/CYP39A1/CYP3A5/CYP3A7/CYP4A11/CYP4A22/CYP4F22/CYP4X1/CYP4Z1/CYP7B1/CYP8B1/DBH/DEGS2/DOHH/FMO2/FMO3/HMOX2/MICAL1/MIOX/NOS1/PCBD1/TPH2/TYR/TYRP1"
"neuropeptide activity",1,"ADCYAP1/CARTPT/CCK/CORT/CRH/NMB/NPFF/NTS/UCN"
"nuclear export signal receptor activity",1,"CALR/RAN/RANBP17"
"monoamine transmembrane transporter activity",1,"SLC18B1/SLC22A1/SLC6A2"
"phosphatidylinositol 3-kinase regulator activity",1,"PIK3IP1/WASHC1/WDR81"
"cAMP response element binding",1,"E4F1/HMGA2/JUN"
"phosphate ion binding",1,"ADSS1/CHST14/RELA"
"co-SMAD binding",1,"SMAD3/TGIF1/USP9X"
"activin receptor binding",1,"MAGI2/SMAD7/SMURF1"
"structural molecule activity conferring elasticity",1,"ELN/EMILIN1/TTN"
"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization",1,"KCNJ5/KCNQ1/SCN2B"
"poly(A) RNA polymerase activity",1,"PAPOLB/TENT5C/TUT1"
"ligase activity, forming carbon-nitrogen bonds",1,"ADSS1/CARNS1/CPS1/DPH6/FPGS/GHDC/GSS/NADSYN1/NAPRT/PFAS/PPCS/RIMKLA/TPGS1/TTLL9"
"solute:sodium symporter activity",1,"SLC10A1/SLC10A3/SLC10A5/SLC13A1/SLC17A6/SLC1A1/SLC1A2/SLC1A7/SLC22A1/SLC28A2/SLC38A4/SLC38A7/SLC4A9/SLC5A1/SLC5A12/SLC5A3/SLC5A5/SLC5A6/SLC5A7/SLC5A8/SLC6A14/SLC6A15/SLC6A2/SLC6A7"
"calcium-dependent protein binding",1,"A2M/ANXA11/ANXA2/ANXA4/ANXA6/CALM3/CD177/CPLX2/NOS1/NRXN1/NSMF/PEF1/RAC3/S100A10/S100A4/S100A6/S100A7A/S100B/SNTN/SYT1/TNNC1/TNNI3/VAMP2/VPS37B"
"alpha-tubulin binding",1,"ARL4C/ARL8A/BEX4/CDK5R1/ENKD1/FYN/HDAC6/NISCH/SLC6A2/TBCB/TRAPPC14/WASH6P/WASHC1"
"monoatomic ion-gated channel activity",1,"KCNMB2/KCNMB3/KCNN2/KCNN4/KCNT1/KCNT2/PKD2L1/TMEM63B"
"RNA methyltransferase activity",1,"BUD23/CMTR1/FBL/FTSJ1/FTSJ3/HENMT1/MEPCE/METTL15P1/METTL25B/MRM1/MRM3/NSUN2/NSUN5/PCIF1/TFB2M/TRDMT1/TRMT1/TRMT2A/TRMT2B/TRMT61A"
"histone acetyltransferase activity",1,"BRD1/BRPF1/ING4/JADE2/KAT2A/KAT5/KAT8/MEAF6/NAA40/NAA60/TAF10/TAF1L"
"peptidase inhibitor activity",1,"A2M/AHSG/ANXA2/BIN1/BIRC6/BIRC7/BST2/C4A/C4B/CST3/CST7/CST9/CSTB/CSTL1/FURIN/GAPDH/HRG/ITIH5/MANSC4/NGF/OPRPN/PARK7/PEBP1/PI15/PRNP/PSMF1/PTTG1/PZP/RARRES1/RECK/RENBP/SERPINA10/SERPINA12/SERPINA9/SERPINB12/SERPINB13/SERPINB6/SERPINB7/SERPIND1/SERPINE3/SERPINF2/SERPINH1/SERPINI1/SMR3B/SPINK4/SPINK5/SPINK7/SPINT1/SPINT2/SPOCK2/TFPI/TIMP1/WFDC1/WFDC10A/WFDC5/WFDC9"
"histone modifying activity",1,"AKT1/AKT2/AKT3/ANTKMT/ARAF/ASH1L/AURKC/BAP1/BCR/BRD1/BRPF1/BRSK1/CARM1/CDC42BPG/CDC7/CDK2/CDK5/CSNK1D/CSNK1E/CSNK1G2/CSNK1G3/DAPK3/DCLK1/DMPK/DOT1L/EEF1AKMT2/EHMT2/EIF2AK1/EYA1/FBL/FBXL19/GAK/GSK3A/HDAC1/HDAC11/HDAC3/HDAC5/HDAC6/HDAC7/HIPK4/HUNK/IKBKB/ING4/IRAK1/JADE2/JMJD6/KAT2A/KAT5/KAT8/KDM2B/KDM8/KMT2B/KMT2C/KMT5A/KMT5C/LIMK1/LMTK3/MAP3K19/MAP4K1/MAP4K2/MAPKAPK2/MAPKAPK3/MARK1/MARK2/MARK4/MEAF6/MECOM/METTL21A/MIER2/MINK1/MKNK2/MTA2/NAA40/NAA60/NEK1/NEK5/NEK8/NRK/NSD2/NTMT1/PAK4/PAK6/PASK/PHF2/PIK3CG/PIM1/PIM2/PIM3/PKM/PKN1/PRDM8/PRKAA2/PRKDC/PRKX/PRMT1/PRMT2/PRMT6/PRMT7/PSKH1/RIOK1/RIOX1/RIPK2/RPS6KA1/RPS6KA4/RPS6KA5/RPS6KB2/SBK1/SBK3/SETD1A/SETD4/SIK1/SIRT2/SIRT3/SIRT6/SIRT7/SMYD5/SRPK1/SRPK3/STK10/STK11/STK16/STK19/STK25/STK32A/STK32C/STK35/STK36/STK40/SUV39H1/TAF10/TAF1L/TAOK2/TGM2/TNK2/TNNI3K/TSSK6/TTN/ULK1/ULK3/ULK4/USP3/USP36/WDR5/WNK2/WNK3"
"diacylglycerol-dependent serine/threonine kinase activity",1,"PKN1/PKN3/PRKCZ/PRKD2"
"MAP kinase activity",1,"MAP2K7/MAPK10/MAPK11/MAPK7"
"sodium:proton antiporter activity",1,"SLC38A5/SLC9A2/SLC9A3/SLC9C2"
"efflux transmembrane transporter activity",1,"ABCB5/ABCC4/SLC26A6/SLC27A1"
"acetylcholine receptor regulator activity",1,"CDK5/LY6E/LYNX1/LYPD1"
"Wnt receptor activity",1,"FZD10/FZD2/FZD8/PKD1"
"lipase inhibitor activity",1,"ANGPTL3/ANXA2/ANXA4/ANXA5"
"growth factor activity",1,"ANGPTL3/BDNF/BMP1/BMP2/BMP5/BMP6/BMP7/BMP8A/CD320/CDNF/CLCF1/CLEC11A/CSPG5/DKK1/FGF1/FGF10/FGF12/FGF23/FGF5/FGF6/GDF15/GDF5/GDNF/GFER/GMFG/GPI/GRN/HDGF/IL11/IL12A/IL12B/IL6/INHA/JAG2/KITLG/LIF/MANF/MDK/NENF/NGF/NRG3/NRG4/NRTN/OGN/RABEP2/TGFB1/TGFB3/THPO/TIMP1/TYMP/VEGFB"
"structural constituent of eye lens",1,"BFSP1/CPOX/CRYBA1/CRYBB1/LIM2/MIP"
"structural constituent of postsynapse",1,"ACTBL2/ACTG1/DNM3/POTEF/PPFIA2/SHANK2"
"chemokine binding",1,"A2M/CCR10/CCRL2/CXCR3/CXCR4/CXCR6/HMGB1/PLP2/ZFP36"
"steroid binding",1,"AKR1D1/ANXA6/AR/ATP1A3/CD81/EPHX1/ESRRA/ESRRG/GAS1/GRAMD1A/HSD11B2/NFE2L1/NPC2/NR1H3/OSBPL5/OSBPL7/PAQR7/PAQR9/PGR/PGRMC1/PGRMC2/PROM1/SCAP/SCP2/SHBG/SIDT1/SOAT2/STAR/STARD3/STARD3NL/TSPO/VDAC1/VDAC2"
"protein serine/threonine phosphatase activity",1,"BCKDK/CTDNEP1/CTDP1/CTDSP1/DUSP1/DUSP2/DUSP22/DUSP23/DUSP29/DUSP4/DUSP5/DUSP8/EYA1/LCK/LRRC18/MTMR14/PDXP/PGAM5/PPM1E/PPM1F/PPM1G/PPM1M/PPM1N/PPP1CA/PPP1CC/PPP2R1A/PPP4C/PPP5C/SSH3/SSU72/TAB1/TIMM50"
"peptide-lysine-N-acetyltransferase activity",1,"ABHD14B/BRD1/BRPF1/ING4/JADE2/KAT2A/KAT5/KAT8/MEAF6/NAA40/NAA60/TAF10/TAF1L"
"serine-type endopeptidase inhibitor activity",1,"A2M/ANXA2/FURIN/HRG/ITIH5/MANSC4/PEBP1/PZP/RECK/SERPINA10/SERPINA12/SERPINA9/SERPINB12/SERPINB13/SERPINB6/SERPINB7/SERPIND1/SERPINE3/SERPINF2/SERPINH1/SERPINI1/SPINK4/SPINK5/SPINK7/SPINT1/SPINT2/TFPI/WFDC1/WFDC10A/WFDC5/WFDC9"
"signaling receptor inhibitor activity",1,"ADH7/CCL5/DKK1/FST/IL36RN/LGALS3/LILRB4/LRPAP1/LY6E/LYNX1/LYPD1/PCSK9"
"metallocarboxypeptidase activity",1,"AEBP1/AGBL1/CPB2/CPN1/CPXM1/CPZ/MATCAP1/PEPD"
"poly-pyrimidine tract binding",1,"DAZAP1/KHDRBS1/MCRS1/PABPC1L2B/PABPC4/PTBP1/SSB/U2AF2"
"adenylyltransferase activity",1,"ABL1/COASY/FLAD1/KARS1/PAPOLB/SELENOO/TENT5C/TUT1"
"RNA polymerase binding",1,"ANP32B/BIN1/CCAR2/ELOF1/ELP4/MAF1/PABPN1/PAF1/PCIF1/PHRF1/PPIB/RECQL5/RTRAF/SCAF1/SUPT4H1/TAF10/ZFP36"
"myosin phosphatase activity",1,"CTDNEP1/CTDP1/CTDSP1/DUSP1/DUSP2/DUSP22/DUSP23/DUSP29/DUSP4/DUSP5/DUSP8/EYA1/PDXP/PGAM5/PPM1E/PPM1F/PPM1G/PPM1M/PPM1N/PPP1CA/PPP1CC/PPP4C/PPP5C/SSH3/SSU72"
"all-trans-retinol dehydrogenase (NAD+) activity",1,"ADH4/ADH7/DHRS3/RDH10/RDH16"
"nucleoside monophosphate kinase activity",1,"AK1/CARD11/CMPK1/DTYMK/GUK1"
"inositol phosphate phosphatase activity",1,"IMPA2/INPP5D/INPP5E/INPP5K/INPPL1"
"phosphatidylinositol-3,4,5-trisphosphate binding",1,"ADAP1/AKT1/COMMD1/CYTH3/HIP1R/MAPKAP1/MYO1G/PHLDA3/WASHC2C/ZFYVE1/ZFYVE16"
"demethylase activity",1,"ALKBH2/ALKBH4/ALKBH5/FBXL19/FTO/JMJD6/KDM2B/KDM8/MMACHC/PHF2/RIOX1"
"RNA nuclease activity",1,"ANKZF1/APEX1/DBR1/DCPS/ELAC2/ENDOG/ENDOV/ERI3/EXOSC3/EXOSC5/EXOSC7/FEN1/HELZ2/INTS11/ISG20/ISG20L2/NOB1/PAN2/PIWIL1/POLRMT/POP4/POP5/POP7/PPP1R8/RIDA/RNASEH1/RNASEK/RPP21/RPP25/SND1/TOE1/TSEN2/TSEN34/USB1/ZC3H12A/ZC3H12B/ZC3H12D"
"vascular endothelial growth factor receptor binding",1,"GREM1/PDCL3/VEGFB"
"high-density lipoprotein particle binding",1,"APOL2/MIR30C1/PLTP"
"RNA polymerase II CTD heptapeptide repeat phosphatase activity",1,"CTDP1/CTDSP1/SSU72"
"quaternary ammonium group transmembrane transporter activity",1,"SLC22A1/SLC25A20/SLC6A14"
"insulin receptor substrate binding",1,"GRB2/LONP1/PRKCZ"
"histone H3K36 methyltransferase activity",1,"ASH1L/NSD2/SETD4"
"L-arginine transmembrane transporter activity",1,"SLC25A29/SLC38A4/SLC66A1"
"protein binding involved in heterotypic cell-cell adhesion",1,"CXADR/IZUMO1R/JUP"
"histone chaperone activity",1,"APLF/HIRIP3/VPS72"
"carbohydrate binding",1,"ADGRL1/ADGRL2/ADGRL3/ASGR1/BSG/C4B/CALR/CD69/CD72/CEMIP/CHI3L2/CHID1/CLEC11A/CLEC18B/CLEC2A/CLEC2L/CLN5/CNTN1/CNTN2/COL9A1/COLEC10/DBH/DGCR2/EMC7/ENG/ENPP1/FAM3A/FAM3C/FBP1/FBXO2/FBXO6/FUOM/G6PD/GAA/GALK1/GALM/GALNT10/GALNT12/GALNT17/GALNT2/GALNT4/GALNT6/GALNT9/GANAB/GPI/GUSB/HK1/HK3/HLA-DRA/HLA-DRB1/KHK/LAYN/LGALS1/LGALS2/LGALS3/LGALS4/LGALS9/LMAN2/LMAN2L/MAN2A2/MAN2B1/MAN2B2/MAN2C1/NOMO1/NOMO2/OGFOD3/OLR1/OS9/P3H1/P3H3/P4HA2/P4HA3/P4HTM/PFKL/PHYH/PKD1/PKD1L2/PKD1L3/PLOD1/PLOD3/POMGNT1/PPP1R3F/RPIA/SFTPD/SI/SIGLEC11/SIGLEC8/SLC2A8/TALDO1/VTN"
"histone reader activity",1,"BRD1/CCDC38/HDGFL2/ING2/PIH1D1/THAP7/TONSL"
"structural constituent of skin epidermis",1,"FLG/KRT10/KRT3/KRT71/KRT76/KRT78/KRT81/KRT85/KRT86/PKP1"
"proteoglycan binding",1,"AGRN/APOE/AZU1/COL5A3/COMP/CTSB/FST/HRG/SLIT1/TNC"
"calmodulin binding",1,"ACE/ADCY1/ADCY3/ADCY8/ADD1/AEBP1/AKT1/ARPP21/ATP2B2/CACNA1C/CAMK1G/CAMK2B/CAMKK1/CFAP221/CNGA2/EDF1/FBXL2/FKBP8/GEM/ITPKC/KCNH5/KCNN2/KCNN4/KCNQ1/MAP6D1/MAPKAPK2/MAPKAPK3/MARCKSL1/MIP/MKNK2/MYH10/MYH11/MYH2/MYO1C/MYO1F/MYO1G/MYO5B/NGFR/NOS1/NRGN/ORAI1/PDE1A/PDE1B/PDE1C/PHKG2/PLA2G6/PLCB1/PLCB3/RGS1/RGS16/RIT2/RRAD/RYR1/SNTA1/SPA17/SPATA17/SPHK1/SPTBN1/STRN4/SYT1/TPRG1L/TRPV1/TTN/UNC13A/VAMP2"
"C-C chemokine binding",1,"CCR10/CCRL2/CXCR3/CXCR4/CXCR6/ZFP36"
"transmembrane receptor protein tyrosine phosphatase activity",1,"PTPN6/PTPRA/PTPRD/PTPRZ1"
"transforming growth factor beta receptor activity",1,"AMHR2/BMPR1B/ENG/LTBP4"
"dipeptidase activity",1,"ACE/CNDP2/PEPD/SCRN2"
"transmembrane receptor protein phosphatase activity",1,"PTPN6/PTPRA/PTPRD/PTPRZ1"
"myosin V binding",1,"GRIA1/RAB11B/RAB3A/RAB3C"
"oligosaccharide binding",1,"CHID1/LGALS1/LGALS3/LGALS9"
"virus receptor activity",1,"BSG/CD81/CXADR/CXCR4/EFNB3/EPHA2/GYPA/HYAL2/ICAM1/ILF3/ITGB5/ITGB7/LAMP1/NECTIN2/RPSA/SELPLG/SIVA1/SLC10A1/SLC1A5/SLC3A2/SLC52A2/TNFRSF14/TNFRSF4"
"ubiquitin conjugating enzyme binding",1,"ARIH2/AUP1/FOXL2/GRIK2/PRKN/RNF125/SIAH2/TOLLIP"
"phosphatidylinositol-4-phosphate binding",1,"ARFIP2/GSDMB/GSDMD/OSBPL5/PLEKHF1/SAP30L/SNX3/WASHC2C"
"double-stranded RNA binding",1,"ADAD1/ADARB1/DHX30/DHX58/HSP90AB1/ILF2/ILF3/LSM14A/MRPL44/MSN/PRKRIP1/RC3H1/SIDT1/SIDT2/SLC3A2/TARBP2/TUBA1B/TUBB4B/YRDC/ZBP1/ZFR2"
"lipopolysaccharide binding",1,"ADGRB1/BPI/BPIFC/CD6/DEFB118/GBP1/HMGB1/NINJ1/NR4A1/PSMB4/SPON2"
"peptide hormone binding",1,"C2CD2L/CCKAR/GALR1/GCGR/GHR/GIPR/GLP2R/HCRTR1/LHCGR/NPR1/PTH1R/RAMP1/RXFP2/VIPR2"
"cysteine-type peptidase activity",1,"ACTMAP/ADGB/ATG4A/ATG4B/ATG4D/BAP1/BLMH/CAPN1/CAPN10/CAPN12/CAPN13/CAPN15/CAPN2/CAPNS1/CASP7/CASP9/CSTL1/CTSB/CTSD/CTSF/CTSH/CTSW/CTSZ/DESI1/EIF3F/GPAA1/HINT1/JOSD1/JOSD2/OTUB1/OTUB2/OTUD1/OTUD5/PDIA3/PGPEP1L/RCE1/SCRN2/SENP3/SENP8/SFRP1/TINAG/TNFAIP3/TRHDE/UFD1/USP11/USP18/USP19/USP20/USP21/USP26/USP3/USP34/USP36/USP5/USP9X/ZC3H12A/ZUP1"
"protein-hormone receptor activity",1,"ADIPOR1/AMHR2/LGR6/LHCGR/RXFP2"
"protein-RNA adaptor activity",1,"ALYREF/LIN28A/YBX1/YTHDF1/ZNF598"
